Date,Close,LogRet1,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA,OT
2022-10-09,19446.42578125,0.0015365479891413887,-0.02583866749549625,-0.04477091532911661,0.020905556681006063,-0.008612889165165472,-0.00895418306582334,0.002986508097286548,-0.003674846369338561,-0.0034855045883885063,-0.0025935101413962786,-0.00029609130518397516,-0.0018970285971869009,46.00506601840963,0.0015618842014060526,-0.017099622866497494,-0.01580535214708789
2022-10-10,19141.484375,-0.01580535214708789,-0.02095619157510827,-0.051878061401179294,-0.024873971773426422,-0.006985397191702838,-0.010375612280235886,-0.0035534245390609507,-0.009740099258213225,-0.0075921204412883,-0.005896470642819181,-0.001431961349592337,-0.0046786933071670984,39.30196766328926,0.0030528237296601917,-0.004826509624866962,-0.004716403712704758
2022-10-11,19051.41796875,-0.004716403712704758,-0.01898520787065113,-0.04636042335528885,-0.06529267118890918,-0.006328402623550438,-0.00927208467105781,-0.009327524455558485,-0.007228251485458992,-0.00663354819842712,-0.005601453910290575,-0.0014209808956071588,-0.004686235388274631,37.442742750929256,-0.004886966472527284,-0.010025368750769394,0.005549896374470987
2022-10-12,19157.4453125,0.005549896374470987,-0.014971859485321504,-0.02012269891334201,-0.05104456873941294,-0.004990619828440572,-0.004024539782668454,-0.007292081248487606,-0.0008391775554940028,-0.002572400007461085,-0.0028136163391001843,-0.0005772203518200545,-0.0026390090357255075,41.21978432483484,-0.00788286353391745,-0.0074998435947090224,0.011700026522297709
2022-10-13,19382.904296875,0.011700026522297709,0.012533519184064153,-0.001735284973882353,-0.02911050045852013,0.0041778397280212935,-0.0003470569947765217,-0.004158642922645772,0.005430424483401853,0.002185075502458513,0.0008147943762492891,0.0005810322837579574,0.00022879807587913568,48.803954266060245,-0.002293008895364092,0.0015799289547355315,-0.010228526229371489
2022-10-14,19185.65625,-0.010228526229371489,0.007021396667397377,-0.013500359192395263,-0.018651198620415692,0.0023404655557990504,-0.002700071838479097,-0.002664456945773729,-0.002399050872984818,-0.0019527917414848205,-0.0019460357751559054,-0.00026741253503923955,-0.0018626667851709894,43.179876141647036,-0.0004996702368425063,0.011526524961872904,-0.006170546675591737
2022-10-15,19067.634765625,-0.006170546675591737,-0.004699046382665495,-0.0038655537208991176,-0.018134357878845462,-0.001566348794221858,-0.0007731107441798666,-0.0025906225541208402,-0.004284798774288277,-0.0033587100528537925,-0.0030021635002648634,-0.0006053875992080122,-0.002724242763255139,39.99767689292682,-0.0042317678216053185,-0.003744984774661321,0.010458171486817167
2022-10-16,19268.09375,0.010458171486817167,-0.005940901418145968,0.011309021478622776,-0.009212734381169688,-0.0019803004727153716,0.0022618042957245183,-0.0013161049115957295,0.003086686356264445,0.001246917127036527,0.0003629202465056442,0.00046322355833577396,-8.775991324067792e-05,47.57013799533089,-0.006469676115516126,-0.009035758504780184,0.014563494131467007
2022-10-17,19550.7578125,0.014563494131467007,0.01885111894269266,0.020322619235618733,0.02115611189738522,0.006283706314230793,0.004064523847123722,0.0030223016996263987,0.008825090243865727,0.005685776128513354,0.003913063717745985,0.0016226657467727926,0.0028424908957008594,56.501816536863366,-0.003108047862274389,0.01281506393915466,-0.011127327349328565
2022-10-18,19334.416015625,-0.011127327349328565,0.013894338268955737,-0.0025047346360074687,0.014745188260761218,0.00463144608965185,-0.0005009469272015326,0.0021064554658229975,-0.0011511185527314192,8.140830256604798e-05,0.00015296595097734713,0.00046315844583493773,4.8527246694974674e-05,49.11309328188003,-0.0014171732173433023,0.01876828997331513,-0.010130621895940859
2022-10-19,19139.53515625,-0.010130621895940859,-0.0066944551138023905,-0.002406830302576854,-0.0009353300096506695,-0.002231485037934159,-0.00048136606051540665,-0.00013361857280726617,-0.005640870224336139,-0.003322601763602921,-0.0024179310107522046,-0.0003710563372032222,-0.001987302581832192,43.23639819419571,-0.0013315858128355041,-0.011499763200886776,-0.004492679159130498
2022-10-20,19053.740234375,-0.004492679159130498,-0.025750628404400015,-0.0007289627861157428,-0.01712803569107887,-0.008583542801466662,-0.0001457925572231589,-0.002446862241582724,-0.005066774691733319,-0.0037126275621121134,-0.002936618047846778,-0.0005706644379325412,-0.002488377897291853,40.7589791500409,-0.002396763633350528,-0.013639124514651923,0.00621191065339352
2022-10-21,19172.46875,0.00621191065339352,-0.008411390401677989,-0.004975223619539528,-0.0006875988083140049,-0.002803796800559299,-0.0009950447239078885,-9.82284011877231e-05,0.0005725679808301007,-0.0004044481569435692,-0.0006494858725367035,0.00013337813985047893,-0.0007483201871547785,45.72481791870352,-0.0037005438667505586,-0.008138345506876256,0.0018613913940529582
2022-10-22,19208.189453125,0.0018613913940529582,0.00358062288831575,-0.01767732635695366,0.00734433926133065,0.0011935409627719738,-0.0035354652713906983,0.0010491913230472334,0.0012169796874415295,0.0003508316933886066,-2.1766555889288046e-05,0.00033640850187154124,-0.00022637787091323112,47.259530110957144,-0.003054940769394056,0.011015184494769195,0.01850815095417208
2022-10-23,19567.0078125,0.01850815095417208,0.026581453001618505,0.01195815194654706,0.015394318728685564,0.008860484333872832,0.002391630389309431,0.002199188389812221,0.009862565320806805,0.0064032714469830975,0.004610712821626054,0.0018195907902807764,0.003520527894103831,60.27798605465566,-0.00021406281297355932,0.009180267487925562,-0.011381303255268389
2022-10-24,19345.572265625,-0.011381303255268389,0.008988239092956676,0.010707470587219523,-0.01055047865804984,0.0029960796976521964,0.0021414941174439255,-0.0015072112368642642,-0.0007593689672307918,0.000475079879565936,0.0006127088024024433,0.000576548192808079,0.0005401616642293871,51.266970714559434,0.0026850722697054027,0.021240639235768598,0.038050125599863024
2022-10-25,20095.857421875,0.038050125599863024,0.04517697329876672,0.05325027534621308,0.038626974291141584,0.015058991099588886,0.01065005506924263,0.005518139184448821,0.018645378316316116,0.013000095119664965,0.00997206300176759,0.0035393319559632232,0.008042154451356115,69.24279422854868,0.003450603699154721,-0.0036623106240933727,0.033017194358947406
2022-10-26,20770.44140625,0.033017194358947406,0.05968601670354188,0.08005555905176705,0.08177479054602993,0.01989533890118066,0.016011111810353407,0.011682112935147145,0.02583128633763176,0.019672461532759113,0.015733345841062542,0.005418779626328394,0.013037162432874373,77.75518800261995,0.01171199206285983,0.010117530228733917,-0.023607984321621485
2022-10-27,20285.8359375,-0.023607984321621485,0.04745933563718867,0.05458618333609247,0.06265948538353894,0.01581977854572963,0.010917236667218517,0.008951355054791289,0.0011116510080051382,0.005245646247965582,0.005898013300391535,0.002312420617180755,0.005708133081975202,63.246136572305396,0.017307739404073718,0.04408739413063324,0.015142492579417856
2022-10-28,20595.3515625,0.015142492579417856,0.024551702616743727,0.05122052496133821,0.07159006730956342,0.008183900872247907,0.010244104992267673,0.010227152472794765,0.008127071793711497,0.00854459502511634,0.008209133120148116,0.0029435173215818324,0.007595004981463733,67.68935304296969,0.009413936873050588,-0.0058340089318320056,0.010775490653264773
2022-10-29,20818.4765625,0.010775490653264773,0.0023099989110610805,0.07337731886987144,0.0805041665687751,0.0007699996370203627,0.014675463773974306,0.011500595224110738,0.009451281223488135,0.009288226901165817,0.008850722503427281,0.0030560571235524383,0.008231102115823941,70.6415242560722,0.011373077954539053,-0.006893215154962849,-0.008822978719624204
2022-10-30,20635.603515625,-0.008822978719624204,0.017095004513058513,0.026504214550384278,0.05317303689497896,0.005698334837686124,0.005300842910076861,0.007596148127854127,0.00031415125193196523,0.0032511583609024777,0.004432297197664409,0.0015459918090419402,0.004820285948734312,65.02311903362929,0.012894506052364809,0.013210670546398063,-0.006799218852899474
2022-10-31,20495.7734375,-0.006799218852899474,-0.0048467069192588905,-0.013312198661462576,0.057755121297347674,-0.0016155689730863205,-0.002662439732292515,0.008250731613906829,-0.0032425338004837545,-9.896737703150575e-05,0.0016244181850234383,0.0005067135969101392,0.002496384988407555,60.75961372604312,0.007904939792575578,-0.0030754041838665074,-0.0005124320157945651
2022-11-01,20485.2734375,-0.0005124320157945651,-0.016134629588318156,0.009783353644364503,0.0191925636816903,-0.005378209862772766,0.0019566707288728685,0.00274179481167003,-0.0018774829081391598,-0.00023678892328585888,0.0010902056348189373,0.00018819983256555687,0.001894621587567131,60.41637971669244,0.005272237149453529,-0.010427086126075708,-0.01603042401585493
2022-11-02,20159.50390625,-0.01603042401585493,-0.023342074884548997,-0.02138956295090836,-0.029855054693111983,-0.0077806916281830075,-0.004277912590181688,-0.004265007813301732,-0.008953953461997045,-0.0055013339541422155,-0.0031899517778495295,-0.0013013952116700915,-0.001690387533117281,50.25361856356765,0.004957507508180856,-0.00638986685156988,0.002501116490787244
2022-11-03,20209.98828125,0.002501116490787244,-0.014041739540862146,-0.029663937113385722,-0.0037459538807031057,-0.0046805798469541,-0.005932787422677195,-0.0005351362686719138,-0.003226418485604901,-0.0028338504724990626,-0.0017671847106903362,-0.0009753266137559664,-0.000852086728336376,51.70620759278523,0.0040700331172211085,-0.015531379503128037,0.04533199824767065
2022-11-04,21147.23046875,0.04533199824767065,0.03180269072260296,0.024491039853909054,0.026443551787549577,0.010600896907534305,0.004898207970781778,0.0037776502553642,0.021052789881032877,0.013221432434224174,0.010007611028899912,0.0027079635858854693,0.00838473026686503,70.28979788790612,0.0007818440908207994,-0.008110192937740512,0.006385182519711849
2022-11-05,21282.69140625,0.006385182519711849,0.054218297258169845,0.037675441226520494,0.02205324365399675,0.018072765752723232,0.0075350882453040415,0.0031504633791423543,0.013718986200372364,0.010942682462720066,0.009102003901602896,0.0024560037858142626,0.007984820717434395,72.0814020803495,0.007499005593049042,0.039491617621677785,-0.01687848726805324
2022-11-06,20926.486328125,-0.01687848726805324,0.03483869349932932,0.021309385974261755,0.013997735105567642,0.011612897833109738,0.004261877194852307,0.0019996764436524916,-0.0015797505338404384,0.0016689592191289648,0.0026068811091888616,0.00037481941481636635,0.003012159120336868,60.93277567806901,0.00823671578258589,0.028437611917985526,-0.015587859865227252
2022-11-07,20602.81640625,-0.015587859865227252,-0.026081164613568686,0.02175195012488924,0.0052090940932398196,-0.008693721537856232,0.004350390024977842,0.0007441562990342379,-0.008583805199533844,-0.0040833138089897735,-0.0019418041344151666,-0.0011570535549971929,-0.000707844676775956,52.430548908277494,0.0061207220640382715,-0.01550578173731423,-0.10542864681146098
2022-11-08,18541.271484375,-0.10542864681146098,-0.13789499394474153,-0.08617781317735901,-0.09970712070242663,-0.04596499798158051,-0.017235562635471803,-0.014243874386060965,-0.057006226005497415,-0.03786509147648018,-0.02781351480367662,-0.009510839557770084,-0.021652005103712964,25.88570770854055,0.0012052178911664125,-0.02409098403205618,-0.15488954817014716
2022-11-09,15880.7802734375,-0.15488954817014716,-0.2759060548468354,-0.28639935959517676,-0.23856624485671885,-0.09196868494894515,-0.057279871919035365,-0.03408089212238843,-0.1059478870878223,-0.07687324370770252,-0.059582523145294254,-0.019893041924079705,-0.04829951371699981,14.758957449329543,-0.0224820759132421,-0.09535321400875184,0.1020374090112842
2022-11-10,17586.771484375,0.1020374090112842,-0.15828078597032386,-0.1907471331036044,-0.13902995233622198,-0.05276026199010799,-0.03814942662072089,-0.01986142176231743,-0.001955239038269045,-0.017236359468040287,-0.019177540106149638,-0.00730494700088526,-0.018232129171343005,35.32704347925244,-0.19811523022503763,-0.18363279180852557,-0.03191845360130116
2022-11-11,17034.29296875,-0.03191845360130116,-0.08477059276016408,-0.20578709943685225,-0.21628040418519362,-0.028256864253388057,-0.04115741988737048,-0.030897200597884835,-0.016936846319785103,-0.02213039084579391,-0.02236276847993752,-0.008045169967467528,-0.02096939405733464,32.40526542997361,-0.02961757576100145,-0.006954391093948298,-0.013898139747380939
2022-11-12,16799.185546875,-0.013898139747380939,0.05622081566260224,-0.20409737931900604,-0.23656372645228654,0.018740271887534018,-0.04081947586380121,-0.033794818064612375,-0.015417493033583021,-0.01938630714632292,-0.020246611296798375,-0.007095915973252391,-0.0195551431953439,31.140627675984746,-0.034355819596892455,0.04870220778945697,-0.026896704984698754
2022-11-13,16353.365234375,-0.026896704984698754,-0.07271329833338092,-0.12556543749224375,-0.24658194416893198,-0.024237766111126973,-0.02511308749844877,-0.03522599202413316,-0.021157099009140888,-0.0218897730924482,-0.021909134718773468,-0.007308255900154747,-0.021023455553214873,28.690804673085793,-0.03282181978793908,-0.02086689471576668,0.016064732404599078
2022-11-14,16618.19921875,0.016064732404599078,-0.024730112327480673,0.04538884308250235,-0.21492935189910575,-0.00824337077582689,0.009077768616500479,-0.030704193128443687,-0.002546183302270905,-0.009238271260099108,-0.012415667937930332,-0.003964210912682353,-0.013605817961652084,32.339234698053744,-0.030163987879009396,-0.017176189708374045,0.01590431717951544
2022-11-15,16884.61328125,0.01590431717951544,0.005072344599415638,-0.04074424874926636,-0.09359638790812923,0.0016907815331385692,-0.008148849749853276,-0.013370912558304198,0.006679066938622267,-0.00085740844689426,-0.00533567165856889,-0.0013118531095390592,-0.00770379093341858,36.13215803445978,-0.02197445991252035,0.0016682285840858187,-0.012825680370738035
2022-11-16,16669.439453125,-0.012825680370738035,0.01914336921337632,-0.021651475518703285,0.04846747989127987,0.006381123071125476,-0.00433029510374065,0.006923925698754248,-0.003073306716057884,-0.004846832421508851,-0.007208173836611176,-0.001510696765107537,-0.008728168820882471,34.33826825256554,-0.016320763297844397,0.027525469046130135,0.0010839194206494296
2022-11-17,16687.517578125,0.0010839194206494296,0.004162556229426834,-0.006669416350672823,-0.05248600969935497,0.0013875187431422592,-0.0013338832701345767,-0.007498001385622149,-0.0009946936477042271,-0.0028699151407894246,-0.005135150522296025,-0.0005396723322358913,-0.006765751172576091,34.652782843508334,-0.01714465190917352,0.0069683335466936,0.0006146278457023498
2022-11-18,16697.77734375,0.0006146278457023498,-0.01112713310438631,0.020841916479728165,-0.019952928252351555,-0.0037090443681287704,0.004168383295945644,-0.002850418321764504,-0.00019003290100093865,-0.0017084008119588334,-0.003697705930296431,0.00018981554317757873,-0.0052896753689204035,34.85711063672311,-0.01545545487533566,-0.001054357225982793,0.0008242927596795972
